"","Time","createOrder","basket","getCatalogue","getItem","getCart","login","getOrders","catalogue","home","tags","getCustomer","viewOrdersPage","cataloguePage","getRelated","addToCart","catalogueSize","getAddress","getCard","showDetails"
"1345","58.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1346","58.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1347","58.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1348","58.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1349","58.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1350","58.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1351","58.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1352","58.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1353","58.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1354","59.00000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1355","59.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1356","59.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1357","59.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1358","59.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1359","59.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1360","59.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1361","59.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1362","59.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1363","59.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1364","60.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1365","60.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1366","60.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1367","60.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1368","60.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1369","60.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1370","60.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1371","60.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1372","60.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1373","60.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1374","61.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1375","61.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1376","61.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1377","61.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1378","61.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1379","61.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1380","61.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1381","61.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1382","61.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1383","61.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1384","62.00000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1385","62.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1386","62.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1387","62.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1388","62.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1389","62.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1390","62.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1391","62.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1392","62.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1393","62.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1394","63.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1395","63.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1396","63.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1397","63.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1398","63.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1399","63.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1400","63.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1401","63.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1402","63.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1403","63.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1404","64.00000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1405","64.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1406","64.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1407","64.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1408","64.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1409","64.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1410","64.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1411","64.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1412","64.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1413","64.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1414","65.00000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1415","65.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1416","65.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1417","65.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1418","65.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1419","65.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1420","65.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1421","65.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1422","65.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1423","65.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1424","66.00000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1425","66.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1426","66.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1427","66.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1428","66.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1429","66.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1430","66.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1431","66.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1432","66.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1433","66.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1434","67.00000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1435","67.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1436","67.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1437","67.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1438","67.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1439","67.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1440","67.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1441","67.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1442","67.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1443","67.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1444","68.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1445","68.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
